Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-27 20:31:00+00:00,93498.53125,93498.53125,93498.53125,93498.53125,0,0.0,0.0
2025-09-27 20:32:00+00:00,93498.53125,93498.53125,93498.53125,93498.53125,0,0.0,0.0
2025-09-27 20:33:00+00:00,93501.734375,93501.734375,93501.734375,93501.734375,8814592,0.0,0.0
2025-09-27 20:34:00+00:00,93494.8125,93494.8125,93494.8125,93494.8125,0,0.0,0.0
2025-09-27 20:35:00+00:00,93542.8828125,93542.8828125,93542.8828125,93542.8828125,0,0.0,0.0
2025-09-27 20:36:00+00:00,93542.8828125,93542.8828125,93542.8828125,93542.8828125,0,0.0,0.0
2025-09-27 20:37:00+00:00,93549.734375,93549.734375,93549.734375,93549.734375,49567744,0.0,0.0
2025-09-27 20:38:00+00:00,93549.734375,93549.734375,93549.734375,93549.734375,0,0.0,0.0
2025-09-27 20:39:00+00:00,93542.6953125,93542.6953125,93542.6953125,93542.6953125,0,0.0,0.0
2025-09-27 20:40:00+00:00,93542.6953125,93542.6953125,93542.6953125,93542.6953125,0,0.0,0.0
2025-09-27 20:41:00+00:00,93541.46875,93541.46875,93541.46875,93541.46875,0,0.0,0.0
2025-09-27 20:42:00+00:00,93541.46875,93541.46875,93541.46875,93541.46875,0,0.0,0.0
2025-09-27 20:44:00+00:00,93534.875,93534.875,93528.8828125,93528.8828125,0,0.0,0.0
2025-09-27 20:45:00+00:00,93528.8828125,93528.8828125,93528.8828125,93528.8828125,0,0.0,0.0
2025-09-27 20:46:00+00:00,93516.203125,93516.203125,93516.203125,93516.203125,5046272,0.0,0.0
2025-09-27 20:47:00+00:00,93521.078125,93521.078125,93521.078125,93521.078125,0,0.0,0.0
2025-09-27 20:48:00+00:00,93518.09375,93518.09375,93518.09375,93518.09375,0,0.0,0.0
2025-09-27 20:49:00+00:00,93518.09375,93518.09375,93518.09375,93518.09375,0,0.0,0.0
2025-09-27 20:50:00+00:00,93519.1796875,93519.1796875,93519.1796875,93519.1796875,0,0.0,0.0
2025-09-27 20:51:00+00:00,93519.1796875,93519.1796875,93519.1796875,93519.1796875,0,0.0,0.0
2025-09-27 20:52:00+00:00,93525.25,93525.25,93525.25,93525.25,70899712,0.0,0.0
2025-09-27 20:53:00+00:00,93525.25,93525.25,93525.25,93525.25,0,0.0,0.0
2025-09-27 20:54:00+00:00,93524.203125,93524.203125,93524.203125,93524.203125,0,0.0,0.0
2025-09-27 20:55:00+00:00,93524.203125,93524.203125,93524.203125,93524.203125,0,0.0,0.0
2025-09-27 20:56:00+00:00,93526.90625,93526.90625,93526.90625,93526.90625,0,0.0,0.0
2025-09-27 20:57:00+00:00,93526.90625,93526.90625,93526.90625,93526.90625,0,0.0,0.0
2025-09-27 20:59:00+00:00,93527.6796875,93527.6796875,93527.6796875,93527.6796875,0,0.0,0.0
2025-09-27 21:00:00+00:00,93527.6796875,93527.6796875,93527.6796875,93527.6796875,0,0.0,0.0
2025-09-27 21:01:00+00:00,93522.953125,93522.953125,93522.953125,93522.953125,0,0.0,0.0
2025-09-27 21:02:00+00:00,93524.3203125,93524.3203125,93524.3203125,93524.3203125,0,0.0,0.0
2025-09-27 21:03:00+00:00,93524.3203125,93524.3203125,93524.3203125,93524.3203125,0,0.0,0.0
2025-09-27 21:04:00+00:00,93529.3125,93529.3125,93529.3125,93529.3125,0,0.0,0.0
2025-09-27 21:05:00+00:00,93529.3125,93529.3125,93529.3125,93529.3125,0,0.0,0.0
2025-09-27 21:06:00+00:00,93527.8203125,93527.8203125,93527.8203125,93527.8203125,0,0.0,0.0
2025-09-27 21:07:00+00:00,93527.8203125,93527.8203125,93527.8203125,93527.8203125,0,0.0,0.0
2025-09-27 21:08:00+00:00,93550.421875,93550.421875,93550.421875,93550.421875,0,0.0,0.0
2025-09-27 21:09:00+00:00,93527.3203125,93527.3203125,93527.3203125,93527.3203125,0,0.0,0.0
2025-09-27 21:11:00+00:00,93531.8359375,93531.8359375,93531.8359375,93531.8359375,74973184,0.0,0.0
2025-09-27 21:12:00+00:00,93528.4140625,93528.4140625,93528.4140625,93528.4140625,0,0.0,0.0
2025-09-27 21:13:00+00:00,93528.4140625,93528.4140625,93528.4140625,93528.4140625,0,0.0,0.0
2025-09-27 21:14:00+00:00,93525.3203125,93525.3203125,93525.3203125,93525.3203125,0,0.0,0.0
2025-09-27 21:15:00+00:00,93525.3203125,93525.3203125,93525.3203125,93525.3203125,0,0.0,0.0
2025-09-27 21:16:00+00:00,93529.65625,93529.65625,93529.65625,93529.65625,0,0.0,0.0
2025-09-27 21:17:00+00:00,93529.65625,93529.65625,93529.65625,93529.65625,0,0.0,0.0
2025-09-27 21:18:00+00:00,93541.3828125,93541.3828125,93541.3828125,93541.3828125,7729152,0.0,0.0
2025-09-27 21:19:00+00:00,93518.28125,93518.28125,93518.28125,93518.28125,0,0.0,0.0
2025-09-27 21:21:00+00:00,93525.125,93525.125,93525.125,93525.125,0,0.0,0.0
2025-09-27 21:22:00+00:00,93525.125,93525.125,93523.3359375,93523.3359375,0,0.0,0.0
2025-09-27 21:23:00+00:00,93523.3359375,93523.3359375,93523.3359375,93523.3359375,0,0.0,0.0
2025-09-27 21:24:00+00:00,93526.6875,93526.6875,93526.6875,93526.6875,8515584,0.0,0.0
2025-09-27 21:25:00+00:00,93526.6875,93526.6875,93526.6875,93526.6875,0,0.0,0.0
2025-09-27 21:26:00+00:00,93534.8828125,93534.8828125,93534.8828125,93534.8828125,0,0.0,0.0
2025-09-27 21:27:00+00:00,93534.8828125,93534.8828125,93534.8828125,93534.8828125,0,0.0,0.0
2025-09-27 21:28:00+00:00,93539.25,93539.25,93539.25,93539.25,0,0.0,0.0
2025-09-27 21:29:00+00:00,93539.25,93539.25,93539.25,93539.25,0,0.0,0.0
2025-09-27 21:30:00+00:00,93541.7734375,93541.7734375,93541.7734375,93541.7734375,0,0.0,0.0
2025-09-27 21:32:00+00:00,93544.6484375,93544.6484375,93544.6484375,93544.6484375,0,0.0,0.0
2025-09-27 21:34:00+00:00,93544.6484375,93544.6484375,93544.6484375,93544.6484375,0,0.0,0.0
2025-09-27 21:35:00+00:00,93546.171875,93546.171875,93546.171875,93546.171875,0,0.0,0.0
2025-09-27 21:36:00+00:00,93539.59375,93539.59375,93539.59375,93539.59375,0,0.0,0.0
2025-09-27 21:37:00+00:00,93556.0,93556.0,93556.0,93556.0,22224896,0.0,0.0
2025-09-27 21:38:00+00:00,93558.5,93558.5,93558.5,93558.5,0,0.0,0.0
2025-09-27 21:39:00+00:00,93558.5,93558.5,93558.5,93558.5,0,0.0,0.0
2025-09-27 21:40:00+00:00,93568.3203125,93568.3203125,93568.3203125,93568.3203125,0,0.0,0.0
2025-09-27 21:41:00+00:00,93550.703125,93550.703125,93550.703125,93550.703125,0,0.0,0.0
2025-09-27 21:42:00+00:00,93587.59375,93587.59375,93587.59375,93587.59375,3751936,0.0,0.0
2025-09-27 21:44:00+00:00,93587.59375,93587.59375,93585.6484375,93585.6484375,0,0.0,0.0
2025-09-27 21:46:00+00:00,93569.3125,93569.3125,93569.3125,93569.3125,11634688,0.0,0.0
2025-09-27 21:47:00+00:00,93575.9296875,93575.9296875,93575.9296875,93575.9296875,0,0.0,0.0
2025-09-27 21:48:00+00:00,93572.6015625,93572.6015625,93572.6015625,93572.6015625,9113600,0.0,0.0
2025-09-27 21:49:00+00:00,93572.6015625,93572.6015625,93572.6015625,93572.6015625,0,0.0,0.0
2025-09-27 21:50:00+00:00,93579.0390625,93579.0390625,93579.0390625,93579.0390625,0,0.0,0.0
2025-09-27 21:51:00+00:00,93588.453125,93588.453125,93588.453125,93588.453125,2279424,0.0,0.0
2025-09-27 21:52:00+00:00,93579.671875,93579.671875,93579.671875,93579.671875,0,0.0,0.0
2025-09-27 21:53:00+00:00,93578.484375,93578.484375,93578.484375,93578.484375,0,0.0,0.0
2025-09-27 21:54:00+00:00,93586.0234375,93586.0234375,93586.0234375,93586.0234375,805664768,0.0,0.0
2025-09-27 21:55:00+00:00,93586.0234375,93586.0234375,93586.0234375,93586.0234375,0,0.0,0.0
2025-09-27 21:56:00+00:00,93580.640625,93580.640625,93580.640625,93580.640625,0,0.0,0.0
2025-09-27 21:57:00+00:00,93576.875,93576.875,93576.875,93576.875,0,0.0,0.0
2025-09-27 21:59:00+00:00,93576.875,93576.875,93576.875,93576.875,0,0.0,0.0
2025-09-27 22:00:00+00:00,93567.2734375,93567.2734375,93567.2734375,93567.2734375,757288960,0.0,0.0
2025-09-27 22:01:00+00:00,93570.3046875,93587.640625,93570.3046875,93587.640625,0,0.0,0.0
2025-09-27 22:02:00+00:00,93583.6953125,93583.6953125,93583.6953125,93583.6953125,0,0.0,0.0
2025-09-27 22:03:00+00:00,93588.828125,93588.828125,93588.828125,93588.828125,1234944,0.0,0.0
2025-09-27 22:04:00+00:00,93586.671875,93632.3984375,93586.671875,93632.3984375,0,0.0,0.0
2025-09-27 22:06:00+00:00,93632.3984375,93632.3984375,93632.3984375,93632.3984375,0,0.0,0.0
2025-09-27 22:07:00+00:00,93624.7734375,93624.7734375,93624.7734375,93624.7734375,25604096,0.0,0.0
2025-09-27 22:08:00+00:00,93624.7734375,93624.7734375,93624.7734375,93624.7734375,0,0.0,0.0
2025-09-27 22:09:00+00:00,93585.078125,93585.078125,93585.078125,93585.078125,14821376,0.0,0.0
2025-09-27 22:11:00+00:00,93687.6640625,93687.6640625,93687.6640625,93687.6640625,0,0.0,0.0
2025-09-27 22:12:00+00:00,93687.6640625,93687.6640625,93687.6640625,93687.6640625,0,0.0,0.0
2025-09-27 22:14:00+00:00,93668.96875,93668.96875,93668.96875,93668.96875,2281472,0.0,0.0
2025-09-27 22:15:00+00:00,93668.96875,93668.96875,93668.96875,93668.96875,0,0.0,0.0
2025-09-27 22:16:00+00:00,93682.6328125,93682.6328125,93682.6328125,93682.6328125,0,0.0,0.0
2025-09-27 22:17:00+00:00,93706.765625,93706.765625,93706.765625,93706.765625,7645184,0.0,0.0
2025-09-27 22:18:00+00:00,93706.765625,93706.765625,93706.765625,93706.765625,0,0.0,0.0
2025-09-27 22:19:00+00:00,93736.3984375,93736.3984375,93736.3984375,93736.3984375,0,0.0,0.0
2025-09-27 22:20:00+00:00,93735.8984375,93735.8984375,93735.8984375,93735.8984375,0,0.0,0.0
2025-09-27 22:21:00+00:00,93735.8984375,93735.8984375,93735.8984375,93735.8984375,0,0.0,0.0
2025-09-27 22:22:00+00:00,93754.6171875,93754.6171875,93754.6171875,93754.6171875,0,0.0,0.0
2025-09-27 22:23:00+00:00,93751.140625,93751.140625,93751.140625,93751.140625,0,0.0,0.0
2025-09-27 22:24:00+00:00,93754.671875,93754.671875,93754.671875,93754.671875,0,0.0,0.0
2025-09-27 22:25:00+00:00,93757.90625,93757.90625,93757.90625,93757.90625,751616,0.0,0.0
2025-09-27 22:26:00+00:00,93769.46875,93769.46875,93769.46875,93769.46875,0,0.0,0.0
2025-09-27 22:27:00+00:00,93769.46875,93769.46875,93769.46875,93769.46875,0,0.0,0.0
2025-09-27 22:28:00+00:00,93784.453125,93784.453125,93784.453125,93784.453125,107010048,0.0,0.0
2025-09-27 22:30:00+00:00,93784.453125,93786.84375,93784.453125,93786.84375,4857856,0.0,0.0
2025-09-27 22:31:00+00:00,93786.84375,93786.84375,93786.84375,93786.84375,0,0.0,0.0
2025-09-27 22:32:00+00:00,93768.5,93768.5,93768.5,93768.5,783656960,0.0,0.0
2025-09-27 22:33:00+00:00,93765.40625,93765.40625,93765.40625,93765.40625,0,0.0,0.0
2025-09-27 22:34:00+00:00,93760.5703125,93760.5703125,93760.5703125,93760.5703125,0,0.0,0.0
2025-09-27 22:36:00+00:00,93743.2421875,93743.2421875,93743.2421875,93743.2421875,0,0.0,0.0
2025-09-27 22:37:00+00:00,93740.0,93740.0,93740.0,93740.0,0,0.0,0.0
2025-09-27 22:38:00+00:00,93702.9140625,93702.9140625,93702.9140625,93702.9140625,0,0.0,0.0
2025-09-27 22:39:00+00:00,93702.9140625,93702.9140625,93702.9140625,93702.9140625,0,0.0,0.0
2025-09-27 22:40:00+00:00,93730.875,93730.875,93730.875,93730.875,43954176,0.0,0.0
2025-09-27 22:41:00+00:00,93743.2734375,93743.2734375,93743.2734375,93743.2734375,0,0.0,0.0
2025-09-27 22:42:00+00:00,93688.1796875,93688.1796875,93688.1796875,93688.1796875,23758848,0.0,0.0
2025-09-27 22:43:00+00:00,93731.640625,93731.640625,93731.640625,93731.640625,0,0.0,0.0
2025-09-27 22:45:00+00:00,93714.828125,93714.828125,93707.8046875,93707.8046875,90513408,0.0,0.0
2025-09-27 22:46:00+00:00,93687.28125,93687.28125,93687.28125,93687.28125,24186880,0.0,0.0
2025-09-27 22:47:00+00:00,93698.109375,93698.109375,93698.109375,93698.109375,0,0.0,0.0
2025-09-27 22:48:00+00:00,93698.109375,93698.109375,93698.109375,93698.109375,0,0.0,0.0
2025-09-27 22:49:00+00:00,93677.796875,93677.796875,93677.796875,93677.796875,0,0.0,0.0
2025-09-27 22:50:00+00:00,93655.859375,93655.859375,93655.859375,93655.859375,853874688,0.0,0.0
2025-09-27 22:51:00+00:00,93655.859375,93655.859375,93655.859375,93655.859375,0,0.0,0.0
2025-09-27 22:52:00+00:00,93666.828125,93666.828125,93666.828125,93666.828125,0,0.0,0.0
2025-09-27 22:53:00+00:00,93666.828125,93666.828125,93666.828125,93666.828125,0,0.0,0.0
2025-09-27 22:54:00+00:00,93682.734375,93682.734375,93682.734375,93682.734375,734097408,0.0,0.0
2025-09-27 22:56:00+00:00,93674.484375,93674.484375,93674.484375,93674.484375,37294080,0.0,0.0
2025-09-27 22:57:00+00:00,93674.484375,93674.484375,93674.484375,93674.484375,0,0.0,0.0
2025-09-27 22:59:00+00:00,93710.3515625,93710.3515625,93710.3515625,93710.3515625,0,0.0,0.0
2025-09-27 23:00:00+00:00,93701.265625,93701.265625,93701.265625,93701.265625,360448,0.0,0.0
2025-09-27 23:01:00+00:00,93701.265625,93701.265625,93701.265625,93701.265625,0,0.0,0.0
2025-09-27 23:02:00+00:00,93696.0625,93696.53125,93696.0625,93696.53125,0,0.0,0.0
2025-09-27 23:03:00+00:00,93696.53125,93696.53125,93696.53125,93696.53125,0,0.0,0.0
2025-09-27 23:05:00+00:00,93724.5234375,93724.5234375,93724.5234375,93724.5234375,0,0.0,0.0
2025-09-27 23:06:00+00:00,93727.75,93727.75,93727.75,93727.75,0,0.0,0.0
2025-09-27 23:07:00+00:00,93715.4453125,93715.4453125,93715.4453125,93715.4453125,22790144,0.0,0.0
2025-09-27 23:08:00+00:00,93715.4453125,93715.4453125,93715.4453125,93715.4453125,0,0.0,0.0
2025-09-27 23:10:00+00:00,93684.28125,93684.28125,93684.28125,93684.28125,13023232,0.0,0.0
2025-09-27 23:11:00+00:00,93683.7890625,93705.1171875,93683.7890625,93705.1171875,1681408,0.0,0.0
2025-09-27 23:12:00+00:00,93705.1171875,93705.1171875,93705.1171875,93705.1171875,0,0.0,0.0
2025-09-27 23:13:00+00:00,93697.75,93697.75,93697.75,93697.75,0,0.0,0.0
2025-09-27 23:14:00+00:00,93697.75,93697.75,93697.75,93697.75,0,0.0,0.0
2025-09-27 23:16:00+00:00,93698.21875,93698.21875,93694.3125,93694.3125,0,0.0,0.0
2025-09-27 23:17:00+00:00,93694.3125,93694.3125,93694.3125,93694.3125,0,0.0,0.0
2025-09-27 23:18:00+00:00,93582.8046875,93582.8046875,93582.8046875,93582.8046875,0,0.0,0.0
2025-09-27 23:19:00+00:00,93582.8046875,93582.8046875,93582.8046875,93582.8046875,0,0.0,0.0
2025-09-27 23:20:00+00:00,93601.640625,93601.640625,93601.640625,93601.640625,0,0.0,0.0
2025-09-27 23:21:00+00:00,93530.0234375,93530.0234375,93530.0234375,93530.0234375,0,0.0,0.0
2025-09-27 23:22:00+00:00,93635.8984375,93635.8984375,93635.8984375,93635.8984375,871895040,0.0,0.0
2025-09-27 23:24:00+00:00,93650.265625,93650.265625,93650.265625,93650.265625,25886720,0.0,0.0
2025-09-27 23:25:00+00:00,93650.265625,93650.265625,93650.265625,93650.265625,0,0.0,0.0
2025-09-27 23:26:00+00:00,93641.296875,93641.296875,93641.296875,93641.296875,0,0.0,0.0
2025-09-27 23:27:00+00:00,93641.296875,93641.296875,93641.296875,93641.296875,0,0.0,0.0
2025-09-27 23:28:00+00:00,93649.8046875,93649.8046875,93649.8046875,93649.8046875,771158016,0.0,0.0
2025-09-27 23:29:00+00:00,93653.09375,93653.09375,93653.09375,93653.09375,0,0.0,0.0
2025-09-27 23:30:00+00:00,93653.09375,93653.09375,93653.09375,93653.09375,0,0.0,0.0
2025-09-27 23:31:00+00:00,93655.8203125,93655.8203125,93655.8203125,93655.8203125,65679360,0.0,0.0
2025-09-27 23:33:00+00:00,93655.8203125,93686.03125,93655.8203125,93686.03125,0,0.0,0.0
2025-09-27 23:34:00+00:00,93686.03125,93686.03125,93686.03125,93686.03125,0,0.0,0.0
2025-09-27 23:35:00+00:00,93686.03125,93686.03125,93686.03125,93686.03125,0,0.0,0.0
2025-09-27 23:36:00+00:00,93690.390625,93690.390625,93690.390625,93690.390625,61997056,0.0,0.0
2025-09-27 23:37:00+00:00,93698.9765625,93698.9765625,93698.9765625,93698.9765625,0,0.0,0.0
2025-09-27 23:38:00+00:00,93687.0859375,93687.0859375,93687.0859375,93687.0859375,809285632,0.0,0.0
2025-09-27 23:39:00+00:00,93687.0859375,93687.0859375,93687.0859375,93687.0859375,0,0.0,0.0
2025-09-27 23:40:00+00:00,93700.6796875,93700.6796875,93700.6796875,93700.6796875,0,0.0,0.0
2025-09-27 23:41:00+00:00,93700.6796875,93700.6796875,93700.6796875,93700.6796875,0,0.0,0.0
2025-09-27 23:42:00+00:00,93700.6796875,93700.6796875,93700.6796875,93700.6796875,0,0.0,0.0
2025-09-27 23:43:00+00:00,93683.609375,93683.609375,93683.609375,93683.609375,0,0.0,0.0
2025-09-27 23:44:00+00:00,93683.609375,93683.609375,93683.609375,93683.609375,0,0.0,0.0
2025-09-27 23:46:00+00:00,93697.5703125,93697.5703125,93697.5703125,93697.5703125,0,0.0,0.0
2025-09-27 23:47:00+00:00,93703.3828125,93703.3828125,93703.3828125,93703.3828125,0,0.0,0.0
2025-09-27 23:48:00+00:00,93703.3828125,93703.3828125,93703.3828125,93703.3828125,0,0.0,0.0
2025-09-27 23:49:00+00:00,93708.671875,93708.671875,93708.671875,93708.671875,0,0.0,0.0
2025-09-27 23:50:00+00:00,93708.265625,93708.265625,93708.265625,93708.265625,62457856,0.0,0.0
2025-09-27 23:51:00+00:00,93708.265625,93708.265625,93708.265625,93708.265625,0,0.0,0.0
2025-09-27 23:52:00+00:00,93747.234375,93747.234375,93747.234375,93747.234375,29693952,0.0,0.0
2025-09-27 23:54:00+00:00,93747.234375,93752.5,93747.234375,93752.5,0,0.0,0.0
2025-09-27 23:56:00+00:00,93716.84375,93716.84375,93716.84375,93716.84375,895963136,0.0,0.0
2025-09-27 23:57:00+00:00,93713.09375,93713.09375,93713.09375,93713.09375,0,0.0,0.0
2025-09-27 23:58:00+00:00,93713.09375,93713.09375,93713.09375,93713.09375,0,0.0,0.0
2025-09-28 00:00:00+00:00,93734.0625,93734.0625,93734.0625,93734.0625,804626432,0.0,0.0
2025-09-28 00:01:00+00:00,93739.0703125,93739.0703125,93739.0703125,93739.0703125,0,0.0,0.0
2025-09-28 00:02:00+00:00,93736.9140625,93736.9140625,93736.9140625,93736.9140625,669577216,0.0,0.0
2025-09-28 00:03:00+00:00,93745.9453125,93745.9453125,93745.9453125,93745.9453125,946176,0.0,0.0
2025-09-28 00:04:00+00:00,93745.9453125,93745.9453125,93745.9453125,93745.9453125,0,0.0,0.0
2025-09-28 00:05:00+00:00,93760.3515625,93760.3515625,93760.3515625,93760.3515625,44412928,0.0,0.0
2025-09-28 00:07:00+00:00,93728.2890625,93728.2890625,93728.2890625,93728.2890625,2103296,0.0,0.0
2025-09-28 00:08:00+00:00,93728.8828125,93728.8828125,93722.8203125,93722.8203125,0,0.0,0.0
2025-09-28 00:09:00+00:00,93740.703125,93740.703125,93740.703125,93740.703125,0,0.0,0.0
2025-09-28 00:11:00+00:00,93710.078125,93710.078125,93698.28125,93698.28125,0,0.0,0.0
2025-09-28 00:14:00+00:00,93684.6171875,93684.6171875,93684.6171875,93684.6171875,72884224,0.0,0.0
2025-09-28 00:15:00+00:00,93669.3046875,93681.828125,93669.3046875,93681.828125,0,0.0,0.0
2025-09-28 00:16:00+00:00,93681.828125,93681.828125,93681.828125,93681.828125,0,0.0,0.0
2025-09-28 00:17:00+00:00,93697.4921875,93697.4921875,93697.4921875,93697.4921875,91084800,0.0,0.0
2025-09-28 00:18:00+00:00,93697.4921875,93697.4921875,93697.4921875,93697.4921875,0,0.0,0.0
2025-09-28 00:19:00+00:00,93710.3515625,93710.3515625,93710.3515625,93710.3515625,22145024,0.0,0.0
2025-09-28 00:20:00+00:00,93732.0234375,93732.0234375,93732.0234375,93732.0234375,2500608,0.0,0.0
2025-09-28 00:21:00+00:00,93732.0234375,93732.0234375,93732.0234375,93732.0234375,0,0.0,0.0
2025-09-28 00:22:00+00:00,93743.4765625,93743.4765625,93743.4765625,93743.4765625,52695040,0.0,0.0
2025-09-28 00:23:00+00:00,93743.4765625,93743.4765625,93743.4765625,93743.4765625,0,0.0,0.0
2025-09-28 00:24:00+00:00,93773.1328125,93773.1328125,93773.1328125,93773.1328125,0,0.0,0.0
2025-09-28 00:26:00+00:00,93788.3125,93788.3125,93788.3125,93788.3125,28526592,0.0,0.0
2025-09-28 00:27:00+00:00,93815.0859375,93815.0859375,93815.0859375,93815.0859375,0,0.0,0.0
2025-09-28 00:28:00+00:00,93810.21875,93810.21875,93810.21875,93810.21875,1222090752,0.0,0.0
2025-09-28 00:29:00+00:00,93810.21875,93810.21875,93810.21875,93810.21875,0,0.0,0.0
2025-09-28 00:30:00+00:00,93836.2734375,93836.2734375,93836.2734375,93836.2734375,0,0.0,0.0
2025-09-28 00:31:00+00:00,93836.2734375,93836.2734375,93836.2734375,93836.2734375,0,0.0,0.0
2025-09-28 00:32:00+00:00,93818.765625,93818.765625,93818.765625,93818.765625,0,0.0,0.0
2025-09-28 00:33:00+00:00,93818.765625,93818.765625,93818.765625,93818.765625,0,0.0,0.0
2025-09-28 00:35:00+00:00,93776.6328125,93776.6328125,93756.265625,93756.265625,701392896,0.0,0.0
2025-09-28 00:36:00+00:00,93756.265625,93756.265625,93756.265625,93756.265625,0,0.0,0.0
2025-09-28 00:37:00+00:00,93756.4609375,93756.4609375,93756.4609375,93756.4609375,56938496,0.0,0.0
2025-09-28 00:38:00+00:00,93756.4609375,93756.4609375,93756.4609375,93756.4609375,0,0.0,0.0
2025-09-28 00:39:00+00:00,93693.25,93693.25,93693.25,93693.25,0,0.0,0.0
2025-09-28 00:40:00+00:00,93693.25,93693.25,93693.25,93693.25,0,0.0,0.0
2025-09-28 00:41:00+00:00,93755.15625,93755.15625,93755.15625,93755.15625,116097024,0.0,0.0
2025-09-28 00:42:00+00:00,93755.15625,93755.15625,93755.15625,93755.15625,0,0.0,0.0
2025-09-28 00:44:00+00:00,93749.7421875,93749.7421875,93749.7421875,93749.7421875,12449792,0.0,0.0
2025-09-28 00:45:00+00:00,93789.125,93789.125,93789.125,93789.125,0,0.0,0.0
2025-09-28 00:46:00+00:00,93789.125,93789.125,93746.1875,93746.1875,42649600,0.0,0.0
2025-09-28 00:47:00+00:00,93746.1875,93746.1875,93746.1875,93746.1875,0,0.0,0.0
2025-09-28 00:48:00+00:00,93720.7265625,93720.7265625,93720.7265625,93720.7265625,34809856,0.0,0.0
2025-09-28 00:49:00+00:00,93720.7265625,93720.7265625,93720.7265625,93720.7265625,0,0.0,0.0
2025-09-28 00:50:00+00:00,93688.09375,93688.09375,93688.09375,93688.09375,0,0.0,0.0
2025-09-28 00:51:00+00:00,93685.0234375,93685.0234375,93685.0234375,93685.0234375,0,0.0,0.0
2025-09-28 00:52:00+00:00,93685.0234375,93685.0234375,93685.0234375,93685.0234375,0,0.0,0.0
2025-09-28 00:53:00+00:00,93682.1015625,93682.1015625,93682.1015625,93682.1015625,119279616,0.0,0.0
2025-09-28 00:54:00+00:00,93682.1015625,93682.1015625,93682.1015625,93682.1015625,0,0.0,0.0
2025-09-28 00:56:00+00:00,93728.40625,93728.40625,93728.40625,93728.40625,40720384,0.0,0.0
2025-09-28 00:57:00+00:00,93717.9375,93717.9375,93717.9375,93717.9375,0,0.0,0.0
2025-09-28 00:58:00+00:00,93726.5546875,93726.5546875,93726.5546875,93726.5546875,124192768,0.0,0.0
2025-09-28 00:59:00+00:00,93726.5546875,93726.5546875,93726.5546875,93726.5546875,0,0.0,0.0
2025-09-28 01:00:00+00:00,93712.15625,93712.15625,93712.15625,93712.15625,23791616,0.0,0.0
2025-09-28 01:01:00+00:00,93712.15625,93712.15625,93712.15625,93712.15625,0,0.0,0.0
2025-09-28 01:02:00+00:00,93734.8515625,93734.8515625,93734.8515625,93734.8515625,0,0.0,0.0
2025-09-28 01:03:00+00:00,93734.8515625,93734.8515625,93734.8515625,93734.8515625,0,0.0,0.0
2025-09-28 01:04:00+00:00,93717.8046875,93717.8046875,93717.8046875,93717.8046875,155643904,0.0,0.0
2025-09-28 01:07:00+00:00,93680.4375,93680.4375,93680.4375,93680.4375,22786048,0.0,0.0
2025-09-28 01:08:00+00:00,93641.3671875,93641.3671875,93641.3671875,93641.3671875,37339136,0.0,0.0
2025-09-28 01:09:00+00:00,93649.4765625,93649.4765625,93649.4765625,93649.4765625,0,0.0,0.0
